date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2021-11-01,381.6666564941406,403.25,372.88665771484375,402.86334228515625,168146100,390.6666564941406,0,TSLA,0.0849102277797451,0.16450196401809802,0.3518904103528733,363.7280029296875,333.8176666259766,0.8733856088560885,0.045598945468209764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,386.4533386230469,402.86334228515625,382.0,390.6666564941406,128213400,404.6199951171875,1,TSLA,-0.03027499529203259,0.0881675334101939,0.28836515943680685,373.96600341796875,344.07533264160156,-0.23748811301600214,0.05330210078276858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,103885500,409.9700012207031,1,TSLA,0.03571673801973452,0.08964089057303548,0.18441543498760615,385.6993347167969,355.6773315429688,-0.1897453776282354,0.03656480067381674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,76192200,407.36334228515625,0,TSLA,0.013222297879683653,0.017640371286292478,0.20765300448913426,395.8906677246094,366.87433166503905,-0.2665752198333743,0.034464983216724226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,64886400,387.6466674804688,0,TSLA,-0.006358169933862068,0.042738957915815945,0.177509498554145,403.09666748046874,377.2880004882812,-0.1483852677833164,0.03680163961295249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,383.2633361816406,399.0,377.6666564941406,387.6466674804688,100337100,341.1666564941406,0,TSLA,-0.048400709533862996,-0.041948810838680406,0.07975562023228377,400.05333251953124,381.8906677246094,0.5463502367214086,0.045000428915058344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,391.2000122070313,391.5,337.17333984375,341.1666564941406,177317400,355.9833374023437,1,TSLA,-0.11990303254359858,-0.16782531531989564,-0.08123883173783109,390.15333251953126,382.05966796875,0.7672167124622897,0.06533848663047546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,336.8033447265625,359.3666687011719,329.10333251953125,355.9833374023437,128408100,354.5033264160156,0,TSLA,0.043429451929624774,-0.12612819944619935,-0.11636701571529373,380.4260009765625,383.0626678466797,-0.2758291064497901,0.05657261382778975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,367.5899963378906,368.3233337402344,351.5599975585937,354.5033264160156,67189800,344.47332763671875,0,TSLA,-0.004157528824601409,-0.08549884171549871,-0.09256825346359543,369.332666015625,382.6116668701172,-0.4767479621612656,0.056341263828661635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,349.1666564941406,351.5,339.7333374023437,344.47332763671875,76719300,337.7966613769531,0,TSLA,-0.02829310201599211,0.009692245943837996,-0.148649765721659,356.7546630859375,379.9256652832031,0.14182956341587571,0.052288397414008515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,104326800,351.57666015625,1,TSLA,-0.01938224449936754,-0.05108855981322358,-0.1760454170521033,346.7846618652344,373.4189971923828,0.3598507807031608,0.05008626892613512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,334.4366760253906,352.3999938964844,334.0599975585937,351.57666015625,79627200,363.0033264160156,1,TSLA,0.04079376842602822,-0.00825568067119098,-0.13694575907582596,348.8666625976563,369.50999755859374,-0.23675220556942222,0.05601212541391242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,94336200,365.4599914550781,1,TSLA,0.032501208284666294,0.05379225993032066,-0.06357165721202751,350.2706604003906,365.34833068847655,0.18472331062752434,0.057364982634284876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,62696700,379.0199890136719,1,TSLA,0.006767610267700563,0.08189343839385965,0.07120665076293808,352.4619934082031,360.89732971191404,-0.3353908679806903,0.029189774075734226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,64926900,385.6233215332031,1,TSLA,0.03710391800920432,0.07805788030759864,0.06471272441971476,359.37132568359374,358.0629943847656,0.03557125016149176,0.028067282623445454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,99217500,369.6766662597656,0,TSLA,0.017422122080461122,0.0623134651148185,0.08778477604655155,368.93665771484376,357.86065979003905,0.5281416485308863,0.02751827130325423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,389.1700134277344,393.5,354.2333374023437,369.6766662597656,108515100,372.0,1,TSLA,-0.041352932727292124,0.01153799294937552,0.07316484790261124,372.55665893554686,360.71166076660154,0.09370927507748128,0.03096513591698146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,360.1300048828125,377.5899963378906,354.0,372.0,67680600,360.6400146484375,0,TSLA,0.006284772484400847,-0.01852142160612713,0.10125422342430657,374.3559936523437,362.3133270263672,-0.3763024685043833,0.028228684524285334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,366.489990234375,369.5933227539063,360.3333435058594,360.6400146484375,35042700,378.9966735839844,1,TSLA,-0.030537595031082,-0.06478681524093066,0.02577917000565244,373.3919982910156,362.9269958496094,-0.48223420005141804,0.02986344014343197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,58393500,381.586669921875,1,TSLA,0.050900227900227524,0.025211240456463502,0.04405840388812243,373.3873352050781,366.37933044433595,0.6663527639137394,0.033388890856482244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,81276000,365.0,0,TSLA,0.006833823403773698,0.025770618069556495,0.04412706956673573,372.5800048828125,370.7583312988281,0.3918672454982146,0.033388937307392154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,386.8999938964844,390.9466552734375,363.586669921875,365.0,68450400,361.5333251953125,0,TSLA,-0.04346763456194869,0.012089577347130342,-0.03699010453289353,371.64467163085936,372.1006652832031,-0.15780304148826219,0.034995876905480276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,366.3533325195313,371.0,352.2166748046875,361.5333251953125,73114800,338.3233337402344,0,TSLA,-0.00949773919092467,-0.04607784079878485,-0.062470278618292574,369.55133666992185,371.9536651611328,0.06814277199256691,0.03359203538884029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,361.5966796875,363.5266723632813,333.4033203125,338.3233337402344,92322000,336.336669921875,0,TSLA,-0.06419876077133224,-0.1133774829988119,-0.08481285236839853,365.08800048828124,369.23999938964846,0.26269920727404017,0.03810139215366454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,81663000,350.5833435058594,1,TSLA,-0.005872086315763081,-0.0785296714469178,-0.09586916687668012,356.5559997558594,364.97166748046874,-0.11545460453629686,0.03740210237372819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,56084700,356.32000732421875,1,TSLA,0.04235837141187604,-0.030287613689658044,-0.027885622044413583,350.35533447265624,361.46766967773436,-0.31321773630652805,0.041817396707801255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,41906400,334.6000061035156,0,TSLA,0.016363195584229162,0.05319371083580737,-0.05983341765330974,348.6193359375,360.1320037841797,-0.25280156620254723,0.035991399376678314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,59438400,339.010009765625,1,TSLA,-0.06095644581905246,-0.005163468552991213,-0.12313497174306243,343.2326721191406,356.3920043945312,0.4183609186186359,0.0401485640765619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,59664300,322.1366577148437,0,TSLA,0.013179927022311633,-0.033011647457349746,-0.0712054526969178,343.37000732421876,354.22900390625,0.0038005733667123565,0.03984305139779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,333.6966552734375,335.0,317.1400146484375,322.1366577148437,78595500,319.5033264160156,0,TSLA,-0.04977243020772959,-0.09593440981906842,-0.10897105393862483,340.5300048828125,348.5430023193359,0.31729526701897104,0.042603841562890855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,315.0,322.1366577148437,310.0,319.5033264160156,70806300,325.3299865722656,1,TSLA,-0.008174578197676308,-0.04511858760346088,-0.05562728150068652,334.3140014648437,342.33466796875,-0.09910491058648396,0.03681169155695736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,75169200,308.97332763671875,0,TSLA,0.018236618133556703,-0.04035285920559417,-0.03272519571584631,328.1159973144531,338.36766662597654,0.06161739845183267,0.03810046133820817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,331.5,331.6600036621094,307.2833251953125,308.97332763671875,82771500,310.8566589355469,1,TSLA,-0.050277132790258694,-0.04086256488628859,-0.11868794293829643,322.99066162109375,333.1116668701172,0.10113583755048605,0.03525191148977861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,100437300,299.9800109863281,0,TSLA,0.006095449446181567,-0.02706284024476846,-0.12759134332668653,317.3599914550781,330.36499938964846,0.213428535184212,0.033799350043947046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100,312.84332275390625,1,TSLA,-0.03498927121736173,-0.07792080850901373,-0.10346680958062227,312.928662109375,326.7293334960938,-0.43765812103670654,0.029562036810915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,71517900,336.2900085449219,1,TSLA,0.04288056302579579,0.012525337208840526,-0.07718558820669963,311.59666137695314,322.95533142089846,0.26624952859502726,0.035775851529843715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,321.8866577148437,338.5533447265625,319.01666259765625,336.2900085449219,93634200,355.6666564941406,1,TSLA,0.07494705523716627,0.08181696894145785,0.043935859180009196,313.7886657714844,320.95233154296875,0.30924146262683894,0.04340760738780081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,92713200,364.6466674804688,1,TSLA,0.05761886305530961,0.1856345205292711,0.11318608317410073,323.12733154296876,323.0589965820312,-0.009836149612000744,0.04659079825302036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,357.8900146484375,372.3333435058594,356.9066772460937,364.6466674804688,71145900,362.8233337402344,0,TSLA,0.02524839149906688,0.16558878185587145,0.12085169683388464,333.8853332519531,325.62266235351564,-0.23262383349943694,0.0467131117729148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000,362.0633239746094,0,TSLA,-0.00500027534279357,0.07890012941543634,0.17428690856717188,346.45399780273436,329.6913299560547,-0.15210855439315552,0.038133498184683964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,366.21331787109375,368.0,354.7133178710937,362.0633239746094,56154000,356.7799987792969,0,TSLA,-0.0020947102761840197,0.01798500748853349,0.16472757963238527,356.297998046875,333.94732971191405,-0.06912671573503082,0.03888648900611637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900,352.260009765625,0,TSLA,-0.014592268383646134,-0.0215734007814381,0.18934590876975954,360.39599609375,337.0923309326172,-0.16228763756811626,0.03434595540939129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,399.9266662597656,1,TSLA,-0.012668840823859995,-0.029114235475748762,0.12599497622241196,359.71466674804685,341.42099914550784,-0.1340790673647826,0.03605523872957415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,382.5833435058594,400.3566589355469,378.6799926757813,399.9266662597656,103931400,383.1966552734375,0,TSLA,0.1353166841897706,0.10457657480880744,0.189231485021486,366.7706665039062,350.3279998779297,1.5514843974399577,0.054533352013379596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,362.7066650390625,0,TSLA,-0.041832696836128,0.07404186497147758,0.07740393505161314,370.8453308105469,358.6496643066406,-0.03543779839394057,0.057855904572348626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,354.8999938964844,0,TSLA,-0.05347121367683638,0.029656092045157623,-0.005320225342550833,370.9739990234375,363.63599853515626,-0.20078644725147454,0.062340467703208856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,342.32000732421875,0,TSLA,-0.02152337383085412,-0.11258732203177202,-0.02183801069812885,370.597998046875,365.4969970703125,0.1275190402372448,0.06290728502325722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,352.7066650390625,1,TSLA,-0.035446567451716815,-0.1066727681118469,-0.05453000992659274,368.60999755859376,364.16233215332034,-0.06832114558218927,0.06420484994662298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,354.79998779296875,1,TSLA,0.03034195341380186,-0.02757048867277645,-0.011416934116741606,359.16599731445314,362.9683319091797,0.09089677739004598,0.06547330937286784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,368.739990234375,1,TSLA,0.005935024657598653,-0.00028178671523104715,0.007210520515893215,353.4866638183594,362.16599731445314,-0.2804737787943147,0.06524569143223091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,343.85333251953125,0,TSLA,0.039289748931841784,0.07717919591282696,-0.07798098665702335,354.6933288574219,362.8336639404297,0.267557024853436,0.036487061653137635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,369.6900024414063,371.8666687011719,342.17999267578125,343.85333251953125,97209900,349.8699951171875,1,TSLA,-0.06749107331435766,-0.025101120554528622,-0.10267136263449916,352.48399658203124,361.54099731445314,0.16086769605560125,0.04110254840050724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,343.5033264160156,0,TSLA,0.017497758575059086,-0.013895132033256985,-0.035391326267722456,353.993994140625,361.3019958496094,-0.24982640656970123,0.03859977122685774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,331.8833312988281,0,TSLA,-0.01819724123253097,-0.06844026817465254,-0.03211233495764132,352.1533264160156,355.6596618652344,-0.08475775564523758,0.038374892858318486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,332.0899963378906,1,TSLA,-0.0338278969185718,-0.03481135731038232,-0.030488069064294576,347.5699951171875,350.52832946777346,0.1303364827084026,0.03815815661815784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,314.6333312988281,0,TSLA,0.0006227038828787723,-0.050818872802572135,-0.05845273351692559,340.2399963378906,347.46666259765624,-0.06566457898399447,0.03527331285086162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,310.0,0,TSLA,-0.05256606712507206,-0.08404575122577751,-0.11320929502843868,334.39599609375,343.43999633789065,0.46713085520211783,0.03822176546732417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700,306.1333312988281,0,TSLA,-0.014726129872195681,-0.06593681946359742,-0.1592992129685724,326.4219970703125,340.20799560546874,0.46559236481782307,0.02958612227219516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,304.7333374023437,317.086669921875,301.07000732421875,306.1333312988281,86595900,312.4700012207031,1,TSLA,-0.012473124842489969,-0.0781615385145551,-0.10969793703703767,318.947998046875,335.5506622314453,-0.428657671227725,0.022626740584500926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400,276.3666687011719,0,TSLA,0.02069905258271132,-0.006875718059477731,-0.10689683144722772,315.06533203125,331.3176635742187,0.21099728740044266,0.023439995732449617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500,282.1166687011719,1,TSLA,-0.11554175561970448,-0.1084946170929939,-0.19544689250995717,303.92066650390626,322.08033142089846,0.40281441134232376,0.044514445926830494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100,312.239990234375,1,TSLA,0.020805692766870276,-0.07845164228201174,-0.14995228113112524,297.417333984375,315.9066650390625,-0.08374985979831351,0.0482963802167329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,310.4166564941406,0,TSLA,0.10677611383930952,-0.000736105819533317,-0.05977297215336441,297.86533203125,312.14366455078124,-0.22518957393439087,0.0688380575024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200,301.8866577148437,0,TSLA,-0.0058395266373975074,0.12320584082368535,-0.013401869367370534,298.7219970703125,308.8349975585937,-0.2996840170056302,0.0658519657942454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.8866577148437,66792900,297.0466613769531,0,TSLA,-0.027479191598914543,0.07007735170236584,-0.026172071887600956,296.60532836914064,305.8353302001953,-0.08675767246117627,0.06649913426648767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600,307.7733459472656,1,TSLA,-0.016032495024878912,-0.04865913826738655,-0.029682066579692856,300.7413269042969,302.33099670410155,0.18059853667081383,0.06660729086327215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400,302.4466552734375,0,TSLA,0.03611110968421327,-0.008515363114623642,-0.015030739767303847,305.87266235351564,301.64499816894534,-0.06632629768843301,0.06774211648982692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500,307.3333435058594,1,TSLA,-0.01730718642133755,0.0018549927407616185,0.0943673370411584,303.91399536132815,300.88966369628906,-0.1715562835651827,0.04679514503149103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,310.6666564941406,1,TSLA,0.0161571905234128,0.03462985270133179,0.08938385286052664,303.2973327636719,301.00966491699216,-0.16830042052971994,0.046713096608484765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400,301.51666259765625,0,TSLA,0.010845920427172029,0.009400783352339959,-0.005038860458115524,305.05333251953124,300.82933044433594,0.030166117672105308,0.0224599355189689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900,286.6666564941406,0,TSLA,-0.029452771017468238,-0.003074898199619591,-0.028671122216833655,305.94733276367185,303.3443298339844,0.2653589593451131,0.025021629048626728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800,291.9200134277344,1,TSLA,-0.04925102969626416,-0.06724518327873763,-0.0504162765453503,301.7259948730469,303.79932861328126,0.20443873824419412,0.02941201542239593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500,307.4766540527344,1,TSLA,0.01832566437213501,-0.06034327364887271,-0.017258729404512674,299.62066650390625,301.7673309326172,-0.14927717469094415,0.030498274155923405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200,307.7966613769531,1,TSLA,0.053290764282768466,0.019766706767483377,-0.000963994765752374,299.6493286132812,301.47333068847655,-0.15452834783378722,0.03451115906152198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,304.6833190917969,308.8099975585937,300.4033203125,307.7966613769531,51294300,292.1166687011719,0,TSLA,0.0010407532409399955,0.07370932197426461,0.01768908999399832,299.07532958984376,302.0643310546875,-0.10459587125695191,0.03363009049171821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400,285.6600036621094,0,TSLA,-0.05094269900666093,0.0006736614976423638,-0.049511955426331355,297.19533081054686,301.5713317871094,0.07572186383282342,0.038467665242462215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700,273.84332275390625,0,TSLA,-0.022103035296720752,-0.07095384349695466,-0.08049352033536594,296.99400024414064,299.35999755859376,0.24145861424035497,0.037991213697154164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100,254.67999267578125,0,TSLA,-0.04136624223452856,-0.11031093862796915,-0.09178046614517388,293.378662109375,296.4996643066406,0.21585449704167936,0.039188008234549675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,95256900,266.92333984375,1,TSLA,-0.06997917599526948,-0.1281565895977248,-0.11158138937240913,282.8193298339844,291.2343292236328,0.14370360231533685,0.042983088438356964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200,269.9566650390625,1,TSLA,0.04807345500262783,-0.06559078477266245,-0.0856285024465182,274.64466552734376,286.85999755859376,0.4206026020162319,0.04810362416851504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700,290.1433410644531,1,TSLA,0.011364031324829549,-0.014192997936767537,-0.12202548882698894,270.21266479492186,283.70399780273436,-0.43787715541130723,0.040701654612906174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900,288.1233215332031,0,TSLA,0.07477746853358713,0.13924669942101908,-0.05735383949106676,271.1093322753906,284.0516662597656,0.3015629498459924,0.05379615460745246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900,293.2966613769531,1,TSLA,-0.006962143345558558,0.07942348429276747,-0.013670384458799423,273.96533203125,283.6719970703125,-0.2448314208403657,0.0502852712888995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300,279.7633361816406,0,TSLA,0.01795529711451649,0.08645830742691007,0.026733381001691425,281.68866577148435,282.2539978027344,-0.0016531379527571222,0.049744633885262866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600,279.42999267578125,0,TSLA,-0.04614210448825773,-0.0357754372191732,0.021618250057002353,284.2566650390625,279.45066528320314,-0.17442556800141473,0.05051080368062388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600,268.1933288574219,0,TSLA,-0.0011915196265851469,-0.0301722498934196,0.09718077867038355,286.1513305664063,278.18199768066404,0.08723930442233163,0.03908272834040204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,285.4333190917969,288.7133178710937,268.19000244140625,268.1933288574219,72494100,274.79998779296875,1,TSLA,-0.04021280504200253,-0.08559024300405427,0.004757879226354955,281.761328125,276.4353302001953,0.08200795228628222,0.040468351671708154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100,286.3233337402344,1,TSLA,0.02463394210323222,-0.017741239636380857,0.017941111967750167,279.09666137695314,276.53099670410154,0.109043356631781,0.04131647412284794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000,279.4333190917969,0,TSLA,0.04193357517885765,0.024669295512781186,-0.013165931398612218,277.7019958496094,279.69533081054686,-0.2638723567801132,0.03283661099062422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500,265.1166687011719,0,TSLA,-0.024063755330148706,0.04191002916538045,-0.030160704781424075,277.6359924316406,280.9463287353516,-0.009048053527980549,0.03393493312053316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100,255.4566650390625,0,TSLA,-0.0512345859010529,-0.035237698405911844,-0.09608016860295432,274.77332763671876,280.4623291015625,0.14303179109440145,0.03649817139785101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
