date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2021-03-15,12.864749908447266,13.20674991607666,12.767250061035156,13.19124984741211,221988000,13.291250228881836,1,NVDA,0.026077310377298435,0.05798725216668199,0.06636891864690142,12.8058500289917,12.666525077819824,-0.09007886409470245,0.04683970887714812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,13.356499671936035,13.512499809265137,13.11674976348877,13.291250228881836,272128000,13.3412504196167,1,NVDA,0.007580811721896508,0.02291534064086087,0.06658508605377134,12.960050010681153,12.655025100708007,0.2258680649404472,0.04683774879260157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,13.039750099182127,13.45324993133545,12.989500045776367,13.3412504196167,243864000,12.72249984741211,0,NVDA,0.0037618876985863192,0.03774505873041889,0.15077740094850411,13.134650039672852,12.708675098419189,-0.10386288805268107,0.03176761393578727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,13.136500358581545,13.184000015258787,12.717000007629396,12.72249984741211,293896000,12.845749855041504,1,NVDA,-0.04637875407051739,-0.03553491939142983,0.01615379260009231,13.080450057983398,12.743900108337403,0.2051635337729225,0.028160287845639773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,12.75,12.921500205993652,12.612500190734863,12.845749855041504,299208000,13.186249732971191,1,NVDA,0.009687562122821625,-0.03351831965906871,0.03027686901269311,13.078400039672852,12.782325077056885,0.018074420883577913,0.028090183136030126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,12.912750244140623,13.39449977874756,12.906749725341797,13.186249732971191,297804000,13.07075023651123,0,NVDA,0.026506812118566536,-0.011618152854517949,0.014834338764265098,13.077400016784669,12.941625022888184,-0.004692387904066786,0.02507142734927161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,13.254249572753906,13.344499588012695,13.021249771118164,13.07075023651123,222048000,12.642999649047852,0,NVDA,-0.008759086078217071,0.02737279569863449,0.016704285221616155,13.033300018310547,12.99667501449585,-0.25438207680219205,0.024923376025722453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,13.151249885559082,13.159250259399414,12.63675022125244,12.642999649047852,245840000,12.535249710083008,0,NVDA,-0.032725786945918434,-0.01578344653146735,-0.0415616567577799,12.893649864196778,13.014149951934815,0.10714800403516356,0.025607451069301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,12.499500274658203,12.714750289916992,12.272000312805176,12.535249710083008,295144000,12.83924961090088,1,NVDA,-0.008522497979580268,-0.049369611229219235,-0.056879564057566334,12.856199836730957,12.968324947357178,0.20055320533680443,0.0249233092409108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,12.554499626159668,12.856249809265137,12.373499870300291,12.83924961090088,363968000,12.948249816894531,1,NVDA,0.024251603107143804,-0.017711349495737938,-0.03762771801192544,12.854899787902832,12.966649913787842,0.23318786761716326,0.027602514913902334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,12.820249557495115,13.0625,12.699999809265137,12.948249816894531,273520000,12.871749877929688,0,NVDA,0.00848960876195659,0.024143808931424537,0.017744151871877722,12.8072998046875,12.942349910736084,-0.24850536310884475,0.020919778820664696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,12.842000007629396,12.975250244140623,12.704999923706056,12.871749877929688,200204000,13.34825038909912,1,NVDA,-0.0059081296736357425,0.02684431308743762,0.002024017529656197,12.767499732971192,12.900399875640868,-0.26804621234279025,0.020882512448073424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,13.01550006866455,13.470499992370604,12.982500076293944,13.34825038909912,314776000,13.811750411987305,1,NVDA,0.037019093416851945,0.03964412201832124,0.012285574701566437,12.908549880981445,12.90109987258911,0.5722762781962398,0.023304084107637495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,13.572250366210938,13.869999885559082,13.511249542236328,13.811750411987305,308276000,13.987500190734863,1,NVDA,0.034723653615810424,0.06668859554795592,0.05669147998912849,13.163850021362304,13.010024929046631,-0.020649604798332777,0.02564300661901617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,13.86750030517578,14.013999938964844,13.732999801635742,13.987500190734863,255672000,13.861499786376951,0,NVDA,0.012724656434207171,0.08668210021065414,0.10634347694443425,13.393500137329102,13.124199962615966,-0.1706392972531109,0.018242669728171682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,13.999750137329102,14.05424976348877,13.773500442504885,13.861499786376951,191744000,14.143500328063965,1,NVDA,-0.009008071681126606,0.0384506869677077,0.10580164791030411,13.576150131225585,13.191724967956542,-0.25003911261303546,0.01834624227080724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,13.880749702453612,14.243499755859377,13.71150016784668,14.143500328063965,251284000,14.31700038909912,1,NVDA,0.020344157993939627,0.024019396975833773,0.10158309532791843,13.830500221252441,13.298999977111816,0.31051819092122823,0.018061337862921245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,14.252750396728516,14.471500396728516,14.24899959564209,14.31700038909912,244416000,14.399999618530272,1,NVDA,0.01226712320223089,0.023556760955936396,0.1057093114174148,14.02425022125244,13.466400051116944,-0.027331624775154828,0.017923243723005074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,14.21399974822998,14.407999992370604,14.175000190734863,14.399999618530272,195172000,15.208999633789062,1,NVDA,0.00579724992494568,0.03884859794771689,0.11872898052664693,14.141900062561035,13.65287504196167,-0.20147617177271537,0.016149885388933943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,14.289750099182127,15.352499961853027,14.139249801635742,15.208999633789062,869324000,15.679499626159668,1,NVDA,0.056180558103470446,0.07533490868670611,0.1394002352704986,14.386199951171875,13.889850044250489,3.4541430123173402,0.021114410866506172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,15.231499671936035,15.699999809265137,15.125749588012695,15.679499626159668,676212000,15.277000427246094,0,NVDA,0.03093563046219816,0.09516652930301994,0.13522900128222215,14.749799919128417,14.162975025177001,-0.2221404217529943,0.02068863591348995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,15.625,15.720499992370604,15.227499961853027,15.277000427246094,385500000,16.137250900268555,1,NVDA,-0.02567041095125544,0.060902835551972956,0.09218947052207227,14.976499938964844,14.403500080108643,-0.4299125126439637,0.026684431592756488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,15.662500381469728,16.214250564575195,15.631500244140623,16.137250900268555,598480000,15.912500381469728,0,NVDA,0.05631016881352102,0.06103302576306491,0.1641778414286892,15.34055004119873,14.682400131225586,0.5524773022049287,0.02903200056650886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,16.05299949645996,16.16575050354004,15.865249633789062,15.912500381469728,335208000,15.361749649047852,0,NVDA,-0.013927435359828655,0.014860216261067594,0.12507512372277874,15.643050193786621,14.892475128173828,-0.4399010827429488,0.03214183079904284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,15.536499977111816,15.807499885559082,15.232999801635742,15.361749649047852,404420000,15.171250343322754,0,NVDA,-0.03461119995090345,0.005547504053911689,0.0729726361357228,15.673600196838379,15.029900074005127,0.20647478580463474,0.03778162404831274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,15.323249816894531,15.496999740600586,14.963000297546388,15.171250343322754,334132000,15.36050033569336,1,NVDA,-0.012400885971794562,-0.05986153173894848,0.05355907952942007,15.571950340270996,15.160875129699708,-0.17379951535532367,0.038789186676177465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,15.118749618530272,15.362500190734863,15.102250099182127,15.36050033569336,216776000,14.850250244140623,0,NVDA,0.012474251501221723,-0.034689711393137146,0.00996125357040012,15.588650321960449,15.282575130462646,-0.35122646139848923,0.03282164499807603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,15.375,15.43850040435791,14.783499717712402,14.850250244140623,277788000,15.265250205993652,1,NVDA,-0.03321832495046162,-0.0332969496699832,-0.052887490148953886,15.331250190734863,15.335900115966798,0.28145182123482315,0.03230673122576835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,14.934249877929688,15.335000038146973,14.900250434875488,15.265250205993652,227500000,15.477999687194824,1,NVDA,0.027945654452306234,0.006195920609290528,-0.0007691445260081808,15.20180015563965,15.422425174713135,-0.18103013809091828,0.03355494045591778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,15.1850004196167,15.479000091552734,15.125,15.477999687194824,197796000,15.381750106811523,0,NVDA,0.013936848615664355,0.007649448190722774,-0.0408527584498769,15.225050163269042,15.44932518005371,-0.13056703296703298,0.024336687542488678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,15.578499794006348,15.670499801635742,15.354499816894531,15.381750106811523,164572000,15.27674961090088,0,NVDA,-0.006218476697795072,0.035790633419164886,-0.03335429768638176,15.267150115966796,15.419550228118897,-0.16797104087039172,0.02407459489690779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,15.364500045776367,15.53225040435791,15.215499877929688,15.27674961090088,209416000,15.324749946594238,1,NVDA,-0.0068263035858413534,0.0007533060219815368,-0.005533226363459098,15.250399971008301,15.419525146484375,0.27248863719223193,0.020292276586296634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,15.399999618530272,15.43649959564209,15.071499824523926,15.324749946594238,173196000,15.009499549865724,0,NVDA,0.003142051608878038,-0.009901133460247569,0.010117795158461895,15.345299911499023,15.338275051116943,-0.17295717614699924,0.019627214743112128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,15.174500465393066,15.364999771118164,14.996999740600586,15.009499549865724,201912000,14.836750030517578,0,NVDA,-0.02057132402337014,-0.02420079343123349,-0.022850869317844413,15.294149780273438,15.247974967956543,0.16580059585671725,0.02053054330771901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,15.125,15.246749877929688,14.787500381469728,14.836750030517578,203912000,14.35124969482422,0,NVDA,-0.01150934571630613,-0.028801910850809298,-0.0009090899749902848,15.165899848937988,15.195475006103516,0.009905305281508792,0.01646196965801398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,14.637249946594238,14.637499809265137,14.010250091552734,14.35124969482422,405324000,14.458499908447266,1,NVDA,-0.03272282236303348,-0.06352470710208014,-0.05987458435568682,14.959799766540527,15.113474941253662,0.9877398093295147,0.01521098348646648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,14.708999633789062,14.81350040435791,14.387499809265137,14.458499908447266,292024000,14.52299976348877,1,NVDA,0.00747323166300462,-0.03671006082433892,-0.06586767019972262,14.796149826049804,15.023274898529053,-0.27952946284947355,0.013733556960458394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,14.49524974822998,14.571249961853027,14.218000411987305,14.52299976348877,193380000,14.812250137329102,1,NVDA,0.004461033679145299,-0.02114683245208404,-0.05582917011130428,14.635799789428711,14.990549850463868,-0.33779415390515843,0.014729499956183452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,14.808250427246094,14.970749855041504,14.67175006866455,14.812250137329102,229328000,14.26574993133545,0,NVDA,0.019916709946351085,0.03212266891789506,-0.03040564815177249,14.596349906921386,14.945249843597413,0.18589306029579067,0.018174035389959542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,14.787249565124512,14.805999755859377,14.25,14.26574993133545,268904000,14.306249618530272,1,NVDA,-0.03689515103558705,-0.013331256930686375,-0.0691039017895454,14.482149887084962,14.824024868011474,0.1725737807855996,0.021459839857618977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,13.824999809265137,14.35474967956543,13.75,14.306249618530272,285584000,13.758500099182127,0,NVDA,0.00283894554368036,-0.01492461257924238,-0.04685365617947901,14.473149871826172,14.71647481918335,0.06202957189182756,0.021357760352130155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,14.009499549865724,14.260250091552734,13.709250450134276,13.758500099182127,303408000,13.665249824523926,0,NVDA,-0.03828742919728367,-0.0711404431046817,-0.07267426687904077,14.333149909973145,14.564649868011475,0.06241246008179724,0.024537932493479853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,14.0337495803833,14.080750465393066,13.458999633789062,13.665249824523926,285404000,14.243000030517578,1,NVDA,-0.006777648289128857,-0.042093833811883585,-0.04780070620245014,14.161599922180176,14.398699855804443,-0.059339239571797764,0.02248847544833506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,13.890000343322754,14.32800006866455,13.748499870300291,14.243000030517578,258616000,14.165499687194824,0,NVDA,0.04227878841679211,-0.0044211159248032095,-0.014904718974600106,14.047749900817871,14.32204990386963,-0.09385993188602826,0.029048958451252476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,14.156999588012695,14.169249534606934,13.853500366210938,14.165499687194824,216980000,14.01574993133545,0,NVDA,-0.005441293488499532,0.0295816829653468,-0.024616131798935292,14.027699851989746,14.254924869537353,-0.16099545271754256,0.028935229501464158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,14.267000198364258,14.404250144958496,14.003999710083008,14.01574993133545,186256000,14.065750122070312,1,NVDA,-0.010571441824586247,0.02564900834688788,-0.05377307286935107,13.96959991455078,14.221374893188477,-0.14159830399115125,0.02711376668983038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,13.566499710083008,14.079500198364258,13.54325008392334,14.065750122070312,344000000,14.612500190734863,1,NVDA,0.003567428855381971,-0.012444703227373677,-0.014019579077706013,14.031049919128417,14.182099914550781,0.846920367666008,0.02394288076663392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,14.302499771118164,14.68375015258789,14.270500183105469,14.612500190734863,321592000,14.99174976348877,1,NVDA,0.038871021020532304,0.031555576111735206,0.02140676839637412,14.220499992370605,14.191049957275391,-0.06513953488372093,0.02853236117390359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,15.16374969482422,15.222000122070312,14.869500160217283,14.99174976348877,672992000,15.612000465393066,1,NVDA,0.025953777095200525,0.06963593364142762,0.08963547301060482,14.370249938964843,14.208999919891358,1.0926888728575337,0.022615593443688336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,15.212499618530272,15.744999885559082,15.175999641418455,15.612000465393066,554816000,15.647749900817873,1,NVDA,0.041372802487329885,0.10993017293095231,0.14245993786190891,14.659550094604493,14.34362497329712,-0.17559792686985876,0.023073634051982258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,15.765999794006348,15.818499565124512,15.482500076293944,15.647749900817873,435408000,15.699999809265137,1,NVDA,0.002289868969966413,0.07084685690812953,0.09862738659625259,14.985950088500976,14.47777500152588,-0.2152209020648287,0.02136144718648169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,15.73425006866455,15.793749809265137,15.58625030517578,15.699999809265137,370440000,15.48799991607666,0,NVDA,0.003339132385068,0.04724265392297666,0.10832657907983667,15.312800025939941,14.67192497253418,-0.14921177378458828,0.020279121760106298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,15.699749946594238,15.75,15.460000038146973,15.48799991607666,581476000,16.24449920654297,1,NVDA,-0.013503178074140365,-0.007942643198818544,0.1050425408525344,15.4878999710083,14.854199981689453,0.5696900982615267,0.02091495766563068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,15.50100040435791,16.27750015258789,15.50100040435791,16.24449920654297,644536000,16.26449966430664,1,NVDA,0.04884422098175878,0.03813642916761495,0.15489746835855,15.738449859619141,15.054349899291992,0.10844815607178981,0.023758175973095562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,16.270000457763672,16.38825035095215,15.903249740600586,16.26449966430664,472804000,16.778249740600586,1,NVDA,0.0012312141796047005,0.03595540521652563,0.11305385471400964,15.868949699401856,15.264249897003173,-0.26644283639703603,0.023300738062630375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,16.25225067138672,16.918750762939453,16.23550033569336,16.778249740600586,594168000,16.969749450683594,1,NVDA,0.03158720445741103,0.08330641990671994,0.11916554140082414,16.0950496673584,15.540499877929687,0.25668987572017166,0.02380782454182274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,16.70075035095215,17.259000778198242,16.58300018310547,16.969749450683594,580008000,17.578250885009766,1,NVDA,0.011413568938577034,0.044645897353887465,0.08696829008558082,16.34899959564209,15.830899810791015,-0.02383164357555434,0.021122534572046544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,17.112499237060547,17.660999298095703,17.095500946044922,17.578250885009766,617120000,17.618999481201172,1,NVDA,0.03585800934153793,0.08077415523492704,0.12337243350821891,16.76704978942871,16.127474880218507,0.06398532434035387,0.02228371568799893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,17.571250915527344,17.8125,17.192750930786133,17.618999481201172,575756000,17.457000732421875,0,NVDA,0.0023181257599500515,0.05010950209938225,0.12222927995219246,17.041949844360353,16.390199851989745,-0.06702748249935186,0.02239086893441598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,17.527250289916992,17.62150001525879,17.250999450683594,17.457000732421875,323848000,17.35824966430664,0,NVDA,-0.009194548700233729,0.02871293316111112,0.1271307352152926,17.280450057983398,16.574699878692627,-0.43752561849116645,0.021458115641114835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,17.515750885009766,17.575000762939453,17.25575065612793,17.35824966430664,381656000,17.424999237060547,1,NVDA,-0.005656817550097837,-0.012515535370514974,0.06856169855424499,17.39645004272461,16.745749855041502,0.17850349546700928,0.017725964363616564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,17.350000381469727,17.492000579833984,17.176000595092773,17.424999237060547,287772000,17.82525062561035,1,NVDA,0.0038454091884139174,-0.011010854750726162,0.07135169213355441,17.4875,16.918249797821044,-0.24599115433793783,0.017545630325547314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,17.47949981689453,17.939250946044922,17.443750381469727,17.82525062561035,416308000,18.018749237060547,1,NVDA,0.022969951568119873,0.021094682805652187,0.06240227086834915,17.536899948120116,17.151974868774413,0.4466591607244623,0.016016240995115002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,17.9060001373291,18.039499282836918,17.662750244140625,18.018749237060547,321376000,17.78849983215332,0,NVDA,0.010855309443570382,0.03805104693891326,0.06181586766649039,17.616849899291992,17.329399871826173,-0.22803309088463353,0.016002403469657835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,17.915000915527344,18.01625061035156,17.72800064086914,17.78849983215332,243032000,17.81024932861328,1,NVDA,-0.012778323394037505,0.020860867202774802,0.011960743336690616,17.68314971923828,17.48179988861084,-0.2437767599322912,0.012407128889460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,17.79075050354004,17.954750061035156,17.58449935913086,17.81024932861328,307124000,18.657249450683597,1,NVDA,0.0012226717635090978,-0.0008415756564744692,0.010854750726121853,17.77354965209961,17.58499984741211,0.26371835807630273,0.012405906586243494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,17.774499893188477,18.834999084472656,17.756250381469727,18.657249450683597,809656000,18.638750076293945,0,NVDA,0.047556893025049174,0.035435323796492835,0.06875457798615825,18.019999694824218,17.75374984741211,1.6362511558849193,0.020239470542885097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,18.78400039672852,19.375,18.583999633789062,18.638750076293945,968856000,18.427249908447266,0,NVDA,-0.0009915381384888455,0.0477977486670218,0.07376898228514173,18.182699584960936,17.859799766540526,0.19662671554339117,0.01971899031736286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,18.43524932861328,18.536500930786133,17.822750091552734,18.427249908447266,672384000,18.886749267578125,1,NVDA,-0.011347336435165833,0.03464300630776318,0.057517975051331494,18.26439971923828,17.940624809265138,-0.30600213034754387,0.021328861377673734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,18.47150039672852,18.9637508392334,18.38599967956543,18.886749267578125,580144000,19.057249069213867,1,NVDA,0.024935861911777657,0.012300838743736664,0.059550278661589795,18.484049606323243,18.083599662780763,-0.13718351418237196,0.021567175043995947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,19.00774955749512,19.15275001525879,18.90774917602539,19.057249069213867,332356000,19.20549964904785,1,NVDA,0.00902748266629616,0.022453168329790385,0.05763440172736067,18.73344955444336,18.253499603271486,-0.4271146473978874,0.021544865780256973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,19.22775077819824,19.420000076293945,19.08824920654297,19.20549964904785,320924000,19.0310001373291,0,NVDA,0.007779222452073409,0.04223363466969787,0.07965819660257445,18.84309959411621,18.431549644470216,-0.03439685156879968,0.01950844036852223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,19.280500411987305,19.34550094604492,18.894500732421875,19.0310001373291,278364000,19.98500061035156,1,NVDA,-0.009085913665745293,0.007637675902152363,0.06854203926020319,18.921549606323243,18.55212459564209,-0.13261706821552766,0.020734943626042224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,19.36124992370605,20.07875061035156,19.319000244140625,19.98500061035156,495436000,20.026750564575195,1,NVDA,0.05012876181694703,0.04868234327883303,0.07116542892228495,19.233099746704102,18.74874973297119,0.7798134816283715,0.021525339476110954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,19.88249969482422,20.0987491607666,19.65699958801269,20.026750564575195,367632000,20.002500534057617,0,NVDA,0.002089064445762956,0.04276123665275522,0.07446853907047157,19.461100006103514,18.97257480621338,-0.25796268337383643,0.021291867246768386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,19.999250411987305,20.162500381469727,19.863750457763672,20.002500534057617,326568000,20.21199989318848,1,NVDA,-0.0012108819371062784,0.05104831011077171,0.08548484627042674,19.650150299072266,19.191799926757813,-0.11169865517691602,0.019854233205595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,20.125,20.45599937438965,20.018999099731445,20.21199989318848,480136000,20.48699951171875,1,NVDA,0.0104736584695575,0.011358482657205515,0.0701682754843016,19.85145034790039,19.3472749710083,0.470248156586071,0.0190125716550574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,20.44025039672852,20.505250930786133,20.287750244140625,20.48699951171875,342764000,20.69849967956543,1,NVDA,0.013605759943772,0.022981708673082357,0.07502396790387666,20.14265022277832,19.53209991455078,-0.28611060199610105,0.019056815339667577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,20.737499237060547,20.84199905395508,20.350250244140625,20.69849967956543,446708000,20.371749877929688,0,NVDA,0.010323628295383136,0.034795606895385855,0.07773815093592717,20.285350036621093,19.759224891662598,0.3032523835642016,0.019019610804287886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,20.853500366210938,20.875,20.332000732421875,20.371749877929688,418428000,19.90275001525879,0,NVDA,-0.015786158740690004,0.007903719848872726,0.07045082922209223,20.354349899291993,19.907724952697755,-0.06330757452295455,0.020317564898841872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,19.85650062561035,20.132999420166016,19.70075035095215,19.90275001525879,503300000,20.050249099731445,1,NVDA,-0.02302207053793659,-0.028518060740215567,-0.004115616341295869,20.334399795532228,19.992275047302247,0.20283537430573473,0.014051473157201157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,19.962499618530277,20.080249786376957,19.754249572753903,20.050249099731445,296624000,20.512500762939453,1,NVDA,0.007410990157620034,-0.03131872308957584,0.0011733573592220825,20.30204963684082,20.076749992370605,-0.41064176435525535,0.014355828231254848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,20.239999771118164,20.53274917602539,20.1877498626709,20.512500762939453,321984000,20.25,0,NVDA,0.0230546593665113,0.006909121005959973,0.02549682366029571,20.30714988708496,20.22490005493164,0.08549544204110249,0.016683469992012104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,20.40049934387207,20.46125030517578,20.11400032043457,20.25,290708000,19.84149932861328,0,NVDA,-0.012797111672201433,0.017447336899422794,0.0018800765393001129,20.217449951171876,20.251399993896484,-0.09713526137944739,0.017416500474294962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,20.357749938964844,20.417749404907227,19.75275039672852,19.84149932861328,380100000,18.966249465942383,0,NVDA,-0.020172872661072483,-0.010411330556534537,-0.03150779511349311,20.111399841308593,20.232874870300293,0.3074975576867509,0.017822079276783243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,19.811750411987305,19.847000122070312,18.85849952697754,18.966249465942383,550564000,18.160999298095703,0,NVDA,-0.04411208287111179,-0.0753809257519068,-0.08368965096215208,19.924099731445313,20.12924976348877,0.4484714548802946,0.021755320707289662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,19.030500411987305,19.15699958801269,18.072999954223636,18.160999298095703,688224000,18.77975082397461,1,NVDA,-0.042457006024974264,-0.10316052848910107,-0.1085204065964438,19.546249771118163,19.92414970397949,0.25003451006604127,0.024632575928845445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,17.915250778198242,19.04199981689453,17.86549949645996,18.77975082397461,749060000,18.61199951171875,0,NVDA,0.034070345784539935,-0.05351150571103924,-0.05642432279073062,19.199699783325194,19.753424835205077,0.08839563862928346,0.03064370899021566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,18.729999542236328,18.83799934387207,18.16399955749512,18.61199951171875,434687000,19.40999984741211,1,NVDA,-0.008932563260727888,-0.018677912829300203,-0.07173225533801275,18.872099685668946,19.54477481842041,-0.4196900114810562,0.029900080420655468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,18.881999969482425,19.527000427246094,18.742000579833984,19.40999984741211,371017000,19.5939998626709,1,NVDA,0.042875583313384036,0.06877377884417246,-0.05374775744161164,18.78579978942871,19.448599815368652,-0.14647320945875997,0.034202357739550125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,19.642000198364254,19.886999130249023,19.275999069213867,19.5939998626709,323826000,19.558000564575195,0,NVDA,0.009479650525773708,0.0433578190854802,-0.03239506851007912,18.911349868774415,19.417724800109863,-0.1271936326367794,0.03464573608875344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
